feat_info_1,feat_info_2,feat_info_3,feat_info_4,feat_info_5,feat_info_6,feat_info_7,feat_info_8,feat_info_9,feat_info_10,feat_redundant_1,feat_redundant_2,feat_redundant_3,feat_redundant_4,feat_redundant_5,feat_redundant_6,feat_redundant_7,feat_redundant_8,feat_redundant_9,feat_redundant_10,feat_noise_1,feat_noise_2,feat_noise_3,feat_noise_4,feat_noise_5,feat_noise_6,feat_noise_7,feat_noise_8,feat_noise_9,feat_noise_10,Label
0.10245887410062089,0.13664543583614647,0.04845924162864578,0.0,0.0,0.15613324260948744,0.0,0.0,1.3754825762354301,0.2310252747232499,0.0,0.9550500894056886,0.0,0.0,0.0,0.37390091475460385,0.0,0.0,0.13482355265532667,0.0,1.1215106199940326,0.0,0.0,0.7264945410431576,2.680312908840867,0.0,0.0,0.6821268468762092,0.0,1.1811364939039908,0
9.250069207125362,0.0,0.0,0.0,0.7374287684622205,0.0,0.0,0.0,0.0,0.30944358628763924,0.0,0.058854468776887686,0.0,0.0,1.8886861978210574,1.307986463338869,1.0551679381758954,0.0,0.0,0.0,0.29064368404014007,2.3579218560068753,0.0,0.36872594227196287,0.13378775123841458,0.0,0.6559356639709637,0.0,0.9044789782826924,0.0,0
0.547785440151889,0.0,0.0,0.0,5.99669069955019,2.093786648327398,0.0,0.0,1.0466541344069336,0.0,6.02676673920481,0.0,0.5110470499612747,0.2794508729338594,0.8576660409086146,0.6947882581611227,0.4636930989550945,0.0,0.4813227438184387,0.00829992476845132,0.0,0.0,1.6321000992701267,0.0,0.4135060071907324,0.0,0.0,0.0,3.0090567841794456,0.0,1
0.0008867737600817405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6912336211200166,0.5973531109257911,0.0,0.24451861483742077,0.0,0.034304777704362216,0.5067890926007761,0.0,0.18708165247874628,0.20254950017249626,0.0,0.0,0.320052184907503,0.8217803385008364,0.3373453709870752,1.6509070403942627,0.0,0.2657819679980636,0.0,0.2404692879142237,0.022215591588360412,1
0.14591094371191277,0.0,0.0,0.6344323888704746,0.0,0.27860216031151386,0.0,0.0,0.6241965148681521,0.3205120922161513,0.0,0.9175223248222534,0.1291660566450806,0.8520804609670231,0.0,0.0,0.0,1.7825698712755202,0.0,0.9136134028027538,2.9106357717501536,0.0,0.0,0.0,0.7020100641480553,0.0,0.0,2.8785430797611204,0.0,0.8843839395391988,1
49.002289206678824,0.2922699393334064,3.197358235843347,0.0,17.837824963636468,0.19575447990416203,0.0,1.0264267599308832,0.0,0.7990657237986929,3.7158088383617898,0.0,1.4251571885157897,0.025815024663493044,0.05644949887401973,0.12813099349502965,0.01791628753828503,0.0,1.0244188831310024,0.0,0.0,0.0,0.5268490414032911,0.0,3.7254772237793987,0.0,0.0,0.2669409566798044,0.4049984230301752,0.0,0
0.0,0.0,0.5207053840529843,0.0,0.0,0.0,0.5120820599197113,0.0,0.0,0.0,1.0929678996065852,0.0,1.7622361508456703,0.0,0.0,0.0,0.0,5.955574622969494,0.2660179554212302,0.0,0.7462838474157998,0.0,3.6755845409851577,0.0,1.8008883093635633,0.4152080199930927,0.0,4.382816761648551,0.5937684834757894,9.915421935895044,0
7.4641474114779784,0.0,0.13842913817854904,0.1910216956688369,0.0,0.0,1.2187370311573225,0.0,0.0,16.886942629445233,0.0,0.2872646470147136,0.435532643106435,0.0,0.7342967236396059,0.5195930148625932,0.0,0.9727612013401544,0.0,0.0,0.22139963732075757,0.40588033673479024,0.0,0.0,10.44720730263247,0.0,0.6156080460753877,0.4920414145203571,0.33308720951292065,0.0,0
0.0,0.14549893523644936,0.0,0.2250077578555471,0.0,0.0,0.0,0.0,0.0,9.840263294273507,0.0,0.028894741433213265,0.0,0.0,0.0,0.04507130994978863,0.0,8.81662319042129,0.042537747885757544,0.0,3.18981547329073,0.0,0.21285508455971283,0.0,8.491163661088805,0.0,0.7364973480672673,0.9780517669603476,0.006520695225807974,0.0,1
6.905084197700984,0.0,2.264585159564561,0.0,0.0,0.0,0.20035060444968572,0.0,0.0,9.975907480648015,0.0,0.0,0.4762040093733228,1.651084674485837,0.0,2.3166442199469377,0.0,41.904649946184584,0.0,0.16797607056693103,0.0,0.0,0.0,0.18988719413522803,68.51434965271501,0.2953173179273676,0.0,9.107988033843126,0.0,0.0,0
1.3590395229789167,0.0,10.019781451099165,0.10004797808484132,2.488450063632981,0.0,0.2998880025211006,0.0,1.3317466345820712,831.8294397352989,0.0,0.4515139142479024,0.644699258492789,0.0,1.9955758579884983,0.0,0.0,20804.31126322161,0.07410233940960549,0.0,0.0,0.0,1.374181538562764,0.04709681719184724,8.594148012954458,8.250386306180934,1.609721889680104,3.1253348101942025,0.0,0.059465414359561104,0
3.5520759855180306,1.330077033280325,1.3996842036018848,0.0,2.5265197824560044,0.0,0.0,0.0,1.033320403220108,17.408929499306122,0.0,0.17491629770209968,0.4618768604395297,0.0,3.139764037955526,0.9799655079645202,1.197602908216841,171.52181895391826,0.0,0.0,0.0,0.0,0.0,0.0,1.100074397162057,3.508359473850386,0.6546234841101727,0.39883504613652637,0.24335492413506093,0.0,0
2.1267517942583782,0.0,3.4040304397700716,0.32530444932226915,0.0,0.0,0.19114103390640497,1.4648201461887174,0.0,4.3051304113339475,0.0,0.417166998591489,0.0,0.0,0.0,0.0,0.5185849190583629,0.0,0.600686162122147,0.0,23.24219277631016,0.0,0.0,0.533680926455154,2.1107805751421256,0.0,0.0,0.0,1.6411499406034544,0.0,0
4.403829876412482,0.0,0.0,0.0,0.0,1.3501010158159084,0.34589130437951865,0.8416457255910359,0.0,0.0,31.433970284969334,0.0,0.2803105535419971,0.0,0.0,0.3794002483037463,0.0,0.0,0.6679684960122374,0.0,0.0,0.0,0.5593191648986539,0.0,0.4600866455885264,0.0,0.0,1.151779776557272,2.8521304139184727,2.9129656727886903,0
2.368010682292061,0.0,0.40193964710210206,0.37747848884519963,24.258911579930857,0.0,0.2622901377797242,0.0,0.11450257885990045,0.0,0.0,0.0,0.8747184685176659,0.007331452989243467,2.756775706646844,0.0,3.4267369157342307,8.516009828207913,1.4699007914247961,0.27924467482745774,0.0,1.642133011391414,0.24152160620461016,0.02765636814793853,0.0,1.5178220000364424,0.7041672654106351,0.0,0.84568903407222,0.8759084545495223,0
0.0,0.0,0.0,0.0,0.0,3.3977941232726034,0.43771215832550603,0.087918531932306,0.04920692435190861,0.0,0.0,1.5156456128188447,0.0,0.0,0.022615551284945936,0.0,0.0,0.0,0.0,0.0897363811218699,0.0,2.2713885741354938,0.9418671509143136,1.4105071281870398,0.0,0.121588132820832,0.0,0.08082465978047235,0.0,0.03104780214302248,1
86.04850936648424,0.5173690607111583,4.629779135102292,0.0,6.364023771568711,0.0,0.2756431224811098,1.1887810639950829,0.7375566092797746,5.009818144124613,0.0,0.0,0.0,1.1110049454010953,0.6191626257492019,0.0,3.2017454731469623,1430.7477457941939,0.0,0.0,9.175530077427103,0.0,0.0,0.6491634138546252,0.0,2.0182506877208755,1.918571652762679,0.054054668177562326,0.4711664849455053,0.8337192176769047,0
0.054554038343063306,0.0,0.0,0.0,0.0,0.0,0.16494464794445768,0.0,0.005994850744594391,0.27191725477411854,0.0,1.1631480936979208,0.0,0.0,0.0,0.0,0.0,8.17199982327029,0.0,0.0,8.94208463901484,2.0151114791431457,0.0,0.21409995490105344,1.4369050726090609,0.339919375928669,0.12916167343198462,0.9697067866550174,1.245820238720118,1.3228639748656692,0
0.0,0.6287503246424002,0.30502536549001397,0.0,7.184391377207379,0.10668902375222236,0.4824482521993351,0.0,0.0,5.837206256508937,0.6512369131831951,0.23771968024542048,0.12679620750989856,0.0,1.0008416972914558,0.0,1.0733947465367655,0.0,0.45473188408371906,0.0,0.0,2.5602307125516712,1.3838385619997637,0.05990568847046936,0.11420800160362532,0.0,1.162527026530287,0.0,0.0,0.0,0
0.0,0.0,0.3509632765665389,0.5919621658140789,16.706613238126845,0.5232659398489465,0.0,0.0,0.0,0.0,3.4784500105550786,0.0,0.0,0.0,0.194112637926208,0.0,1.5790758073226636,0.0,0.08438711007269446,0.0,0.0,1.7781598350249481,4.260102626350058,0.0,0.0,0.17247676546378055,0.6810537786181899,0.0,0.7457268421282311,0.0,0
1.5234909350615298,0.2799896120862919,0.957030133608072,0.0,0.0,0.0,0.12878664840211887,0.0,0.0,1.0662137813816543,0.0,0.27407294966736995,0.0,2.0287243416880814,0.0,0.0,0.0,0.9451564608093282,0.0,0.0,2.8896526031479186,0.0,0.0,0.0,6.477764366504741,0.0,0.0,1.6210803389209711,0.4641199109650755,1.072821011263379,0
0.6517353024470605,0.0,0.8446009120874918,0.29664671269317777,0.04582391058141962,0.0,0.32711056902858104,0.0,0.5606948126525811,5.175681345923146,0.0,0.19100612045950616,0.0,1.3461211411694547,0.9294652631767439,0.06671937695776116,0.0,14.695256740985505,0.0,0.3005103764236569,0.0,0.0,0.0,0.6238051272603524,1.6641797025998526,0.6168908772222172,0.0,0.09294839499946682,0.0,0.25283192167229385,0
13.795907504280107,0.0,0.18834931615463854,0.0,95.37231464644105,2.1398343339551027,0.0,3.0025848371663395,0.0,0.0,0.0,0.0,0.0,0.33827771449245714,10.71416106307305,0.0,14.651306117295416,0.0,0.0,0.0,0.0,3.9291184733058033,0.0,0.0,0.0,0.0,1.740124651662362,0.0,0.0,0.0,0
0.0,0.3978847111177481,2.1383261657222135,0.3178464832336274,10.683305645483452,0.0,0.024218981792841585,0.0799671783711355,0.0,10.159883599782555,5.874840968669314,0.5562762428064388,1.1510115455268555,0.0,0.0,0.4192599660286602,3.447047110616749,0.0,0.0,0.0,0.0,0.16090451669306036,5.249036513441822,0.0,0.0,1.2902647539486842,1.6831287150923457,0.0,0.06364016985860943,0.0,0
0.0,0.0,0.9473737904633865,0.0,4.68310764465691,0.0,0.061225127167249774,0.0,0.988882382088105,2.6674656635207,1.9776571098811564,0.8305715203194185,0.04238722080659199,0.4414614419757285,0.0,1.622885282012032,0.0,0.8785091248555849,0.3684967873111161,0.0,0.0,1.3554583558567785,4.739478239911683,0.0,0.13934109700723582,0.5030743186805907,0.34625485579083165,0.49026394319627614,3.6703145359110327,0.3472675194073366,0
0.9880658044068737,0.0,2.034870706707657,0.004143910911445551,0.0,0.0,0.1889106949265735,0.0,1.1486729104444577,122.06063915448568,0.0,0.4094250003631355,0.24741624659919595,0.0,0.4019529127771704,0.0,0.0,57.2337355652611,0.22401638870266907,0.18355691987774736,0.0,0.0,0.0,0.0,45.06431437353934,0.27979818420828617,0.0,4.647028386755287,0.0,0.0,0
5.341499709066904,0.15351166353569481,0.0,0.0,12.295249099343502,1.5964749689823898,0.0,2.010729154994224,0.0,0.0,0.0,0.0,0.15911891094045533,0.0,6.524621233303968,0.0,3.8963470849836446,0.0,0.1076217088916391,0.40728191068566977,0.0,0.7708532412455413,0.0,0.0,0.0,0.0,0.026341315149554647,0.0,0.0,0.11973278012221762,0
0.0,0.40665354974816176,0.0,0.0,0.0,3.8473574261150763,0.0,0.7104515797730641,0.0,0.0,0.0,2.7872329521697035,0.0,0.0,0.0,0.29825192578800785,0.0,0.0,2.085421965288855,0.0,0.7847491328126043,0.6323250641714874,1.4208694561415371,0.0,0.0,0.0,0.0,0.287010016427256,0.0,0.8750838166114074,0
0.3614382587891336,0.28742379466479084,0.904933318452612,0.555504593788327,0.0,0.0,0.0,0.0,2.301210524007692,6.930486378431345,0.7878534615453813,0.20254993814863714,0.0,0.1355188740176885,0.0,0.6035471714079338,0.0,0.0,0.21981111803738643,1.7009787683397957,0.1561718198327278,0.0,0.0,0.0,16.089507670514696,0.0,0.0,3.0764509167274103,0.8671507416698572,0.0,0
0.0,0.5156980864633409,0.30563970658068307,0.0,2.987207702522525,0.0,0.23286638461827383,0.0,0.0,2.4546660218577636,0.9135408481631455,0.33645700582197696,0.2432515423720548,0.0,0.0,0.7919498563412751,1.5725853300177448,0.83707612739524,0.11340995985923016,0.27725855127469706,1.049898309820832,1.1056107839213527,0.6078913912550519,0.09893859153302667,0.0,0.5461647951184043,1.4103687783853542,0.0,0.42091202794858346,0.0,0
0.0,0.39029648124211097,0.9633095081287147,0.0,0.0,0.0,0.0,0.0,2.093102444460418,59.95714193753443,0.0,2.0963783890191485,0.0,0.0,2.4809852584353527,0.0,0.0,9.611004754169375,0.0,0.0,0.0,1.3329243979333536,0.2593268614802236,0.11966588929021114,6.204760949535767,0.755908762140039,0.023691796560293087,0.5905756370835527,0.0,0.0,0
0.0,1.0064972002672279,0.0,0.0,0.0,0.0,0.20139984814459702,0.0,0.202114480851354,0.0,0.0,0.38346997940884237,0.0,0.0,0.4545575988426264,2.008040704114823,0.0,1.100695389178734,0.0,0.0656487226230098,0.7064090896210988,1.0672746023075672,0.076217085653809,0.0,0.9715675532076345,0.7900057881841965,0.0,0.5505308499991475,0.0,0.11813097658280178,0
0.0,0.0,1.0492209689446386,0.4680349501328519,0.5654804833061596,0.0,0.0,0.0,0.8729215115331802,2.8489565790442644,2.6492384457907656,0.3717931591171518,0.0,1.6916876806553829,0.0,0.0,1.4023694877813921,5.880990351802507,0.7999765279623027,0.0,5.077065659261387,0.0,0.45454444067287775,0.9028342334703634,0.0,2.931402240039335,0.8179453818010328,0.0,1.7003256891966152,0.0,1
1.2718219200037364,0.0,0.354825753835542,0.0,0.0,0.0,0.0,2.038233780531718,0.0,0.1672506586438296,0.0,0.0,2.460136819616579,0.9868064400447224,7.32788969884387e-05,0.0,0.0,0.0,1.2393721797994435,0.0,0.5009191204965314,0.0,0.0,0.7260255517195755,1.1911905971965406,0.0,0.0,0.0,0.0,0.0,0
2.4124247542643342,1.070251690256577,3.4692718904034243,1.2266081250144458,0.0,1.9491211010312377,0.08358119354815625,8.343125551539746,0.06448220482686076,0.0,1.3527147343520696,0.0,0.4461715337674968,0.0,0.0,0.0,1.5506946128150079,0.0,0.9660499750828859,0.2301498788825302,0.0,0.0,0.0,0.07250722769277143,0.8732161204314233,0.27602355095808706,0.0,2.7242460710738747,0.0,0.0,0
0.0,0.8533342176239248,0.899961506334633,0.0,0.0,0.2915904453680802,0.0,0.0,0.15121857795534127,4.462223389381479,0.34213125516098497,0.0,0.0,0.06510789668340825,0.0,0.7843192455901963,0.0,0.0,0.6777111628627792,0.1459070656378794,0.0,0.0,12.258407135958564,1.7782903667233292,29.426033636391228,0.0,0.0,3.3506480631731645,0.0,0.0,0
0.0,0.0,0.0,0.9821918593065251,0.0,0.166117708419083,0.0,0.7832195643324713,0.0,0.0,0.012979180776999034,0.0,0.003479766755972785,0.0,0.0,0.0,0.029405639844593892,3.829205904824439,0.0,0.4004599008260122,0.25447036918944066,0.0,0.0,0.017639459103490657,0.0,3.8482392465380166,0.0,1.0076840037744568,0.0,0.0,0
0.0,1.0849909614161175,0.0,0.0742087931510695,0.0,0.0,0.0,0.0,0.0,1.7962606691516945,0.0,1.8927083874409127,0.0913714470983644,0.0,0.3531603320632026,0.10778436932108838,0.0,1.6119802651522739,0.722692441371029,1.290840545278043,0.6054607572600582,3.7991825877330623,0.2165193335610348,0.9509061978981002,0.0,0.03746043226271591,0.2601971031338928,0.0,0.0,0.6682439180846492,0
2.225180840506572,0.4005982315566379,2.53634419209788,0.18160895212443903,0.0,0.5351884922744607,0.0,6.399570684980629,0.14475127586616687,0.7464261775180218,0.3267716369337377,0.0,0.4498100328961225,0.005575527554711828,0.0,0.0,0.3548960330374002,0.49780622339574815,1.1074074129617801,0.11539119718379802,0.0,0.0,0.0,0.366099265515422,2.690928753976251,0.43893500237718536,0.0,3.205398489643481,0.0,0.0,0
4.4358215818622115,0.0,3.127176975140134,0.17658401735999438,10.143631770708398,0.6217280928639445,0.0394597713357327,0.0,0.21889239659953283,2.689270037276042,0.0,0.17656894872039677,0.0,0.7509165213231176,0.634511457614638,0.0,0.5986314766127324,0.0,1.48684626699477,0.0,0.0,0.0,1.2554572518151264,0.0,0.0,0.0,0.05233175337817126,0.0,0.10211612691167989,0.7125929049849227,1
0.0,0.0877782402552872,1.5425789846281266,0.0,0.0,0.0,0.7206738188182886,2.1398188525062256,0.0,0.6890230846102882,0.0,0.4695410564503005,0.07142298529485991,0.0,0.0,0.0,1.4138514829210735,1.0743414913254843,0.0,0.5126425224217368,16.70587745547716,0.0,0.0,0.8846389316861669,0.0,0.4625310514755396,0.001301585447508578,0.0,0.18563451810773254,0.2695440167515895,0
5.509215094656492,0.030256706537147713,1.8477102286536706,0.0,7.514778587243866,0.5182844106864497,0.0,0.0,0.0,0.1676516005174549,0.0,0.0,0.13228126811143212,0.1419286407017518,1.2617559428559582,0.0,1.7297326888302462,12.380396625725881,0.009619728194019487,0.8281069134029402,0.0,0.0,0.0,0.14968923704940437,0.0,3.0999811467438785,0.0,2.4943399468142835,0.9150217109112471,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,1.2418018505213915,0.04411948450265608,0.0,2.1419079250014295,0.6240661049196653,0.6125921035555552,0.20903796960466578,0.09286888841338486,0.0,0.0,0.0,0.9035504557946629,0.0,0.5376474224985505,8.622400478720788,0.0,0.0,0.0,17.12528791898368,0.5169416164000847,0.0,2.923011007445715,0.055592740644358714,0.0,1
0.0,0.25270825502453614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.697988198492289,0.0,10.616379314599682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6663440027744414,1.6857219363649778,0.0,0.27809049627795446,13.55029019756753,0.0,0.0,0.4105264988425396,1.5344083847351524,0.3794276274400199,1
6.830596578910883,0.550789162120668,5.15108790112694,0.0,11.886792109034783,0.0,0.031493966823887595,0.0,0.0,53.741057001090894,0.0,0.0,0.0,0.0,1.904091841278437,0.4838129153059054,0.0,103.44981712891338,0.08357200097000961,1.2355994904489782,0.0,0.0,2.0583881681714806,0.8857500391770877,3.809432828972907,0.5175732610592034,0.904264872320066,1.1423914909437123,0.0,0.0,0
0.23875950282671338,0.0,1.6864689556354238,0.12465417032562658,12.870017797259603,2.795656928087459,0.0,0.883591225443481,0.0,0.0,1.092146423257094,0.05806059016202168,0.0,0.0,0.3700941472880679,0.0,11.024493833083119,0.0,0.0,0.20062837547553194,0.0,0.0,0.0,1.9330534095626928,0.0,0.0,0.0,0.0,2.248154553281063,0.0,1
0.09127282292926696,0.0,0.0,0.0,0.0,0.3946227946576021,0.6890086610280222,1.9209495125694556,1.5420808329173088,0.0,0.0,0.0,0.1670107605883655,0.76252273009778,0.0,1.1625279736531684,0.0,0.0,0.09159591403939135,0.0,1.5094816335192267,0.0,0.0,0.0,0.7594478029446381,0.0,0.0,0.0,0.0,1.8468199378275316,0
7.109512995469777,0.0,0.0,0.5932530427323478,0.0,0.0,0.0,0.0,0.013348648165501025,2.81848679027431,0.0,0.0,0.0,0.0,1.1170569889757926,0.0,0.0,11.32858055658292,0.0,0.058522520970692424,0.8891285964198733,0.0,0.0,0.8741968504341558,40.48452578455264,0.0,0.0,5.723206727843596,0.78889904770744,0.0,0
0.0,0.515940918073028,3.587347086797727,0.4132185040042818,0.0,0.0,0.0,3.063832868425999,0.8148794585840414,3.2504716405807312,0.48100221053158326,0.1179517038809673,0.0,0.0,0.0,0.0,0.9895335191291381,0.0,0.0,0.4386091724032038,1.9504890270232635,0.0,0.0,0.0,0.6153429199866437,0.0,0.0,0.0,0.0,0.0,0
0.5420599049405745,0.0,0.26616329922222,1.1366026612907658,0.6338322147412453,0.9041266806517586,0.9071521066726699,0.0,0.0,0.0,5.406624501063703,0.0,0.12507851645607074,0.0,0.0,0.2609824934328141,0.0,0.0,0.29653839277849875,0.087287837303801,0.0,0.0,2.942967725535957,0.303094119730952,2.958599482899722,0.0,0.0,0.8779272590952458,0.8258807704834129,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8291637857752168,0.0,0.0,0.0,0.0,0.0,0.2881070458460132,0.57663000460077,0.0,0.0,22.975237521601077,0.032346883362076674,0.0,8.751374267589394,0.15150953732943756,0.0,0.0,0.0,0.7278815956577405,0.43057274286208436,0.06783680266334144,0.0,3.498103804579297,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17446088828955822,0.0,0.0,0.940221440210395,0.4622271087706203,0.0,0.0,0.6137149004864862,0.6572329068960987,0.0,0.0,0.0,0.7271706125683217,33.08026866033623,99.08562138188725,0.0,0.6621825995022147,0.0,0.7006011101198676,1.4060653512843204,0.0,0.0,1.5541176732838764,1
22.466400471364828,0.5690757422747207,0.35125233371114717,0.0,6.866538776500777,0.0,0.0,1.0003864311463713,0.04142078410594867,0.0,0.0,0.0,0.41596769517398596,1.121298516155091,0.7934359855133172,0.3396349584345169,2.680977771355873,39.99925669013191,0.0,0.19540876853022385,5.182490660171275,0.0,0.0,0.0,0.0,0.3030188665419889,2.170853294641849,0.0,0.2296641315989825,3.902162997833118,0
0.0,0.0,1.032656453136239,0.0,10.817136766256862,1.0070900270667997,0.5605612713613662,1.3075868449565524,0.0,0.07386931682356516,0.0,0.5852070884185022,0.0,0.019756366626406452,0.7626642389498601,0.9302117543503237,11.153041878200815,0.5317477477178784,0.09370222012406983,0.12618629519986715,0.0,0.6303394206313218,0.12700634215952702,0.0,0.0,2.3305276530412375,0.19646104021242505,0.0,0.0,0.0,1
19.04401494494245,0.0,0.8742802068949588,0.0,0.6771666750412882,0.0,0.0,0.0,0.1692960618299571,1.9729367702761216,0.0,0.08367195818279244,0.0,0.0,0.0,0.0,0.08917873721595924,0.0,0.04530332167758853,0.0,0.19142356681894998,0.0,0.0,0.0,2.2664991164566564,0.0,0.0620875567856858,0.0,4.019695077107596,0.0,0
0.0,0.24516519645772003,0.0,1.0981507945552602,0.0,0.0,1.2780269595529858,0.0,0.3833433697253259,0.21572160047979336,0.0,3.034857974116717,0.0,0.0,1.3685261791110392,0.0,0.0,3.678239308508932,0.3836986830362845,0.0452132215497083,2.1000863749070096,34.07928148370973,0.46383355838014495,0.0,0.0,0.35236128357214525,0.6163304177381268,0.0,0.0,2.357819093013434,0
0.0,0.020847253300538666,0.35185337897582125,0.0,0.10338350116691432,0.06316637554885965,0.19565303903426726,0.0,0.0,0.6199781002363558,0.0,1.8945269465933874,0.0,0.0,0.13956175035967697,0.9666090629275392,0.12060132870644412,0.0,0.22537533619354624,0.6079783924996083,0.4684155779807247,1.6809353104955889,0.5782447388897449,0.0,0.0,0.0,0.0,0.0,0.0,1.4852005339196621,0
0.0,0.0,0.9704603688944974,0.0,1.389402448155401,0.0,0.12988475914371309,0.0,0.0,5.865516580210726,0.0,1.6113466188214467,0.560384793721026,1.0699237806942103,1.9062064009874553,0.0,0.9765606244870281,11.860517288991138,0.0,0.0,0.0,0.6689461705690778,0.3141326499011081,0.0,0.0,2.2258382762288282,0.0,0.0,0.0,0.13522713560458416,0
5.606254915309824,0.8516281652151942,0.3757196313713409,0.0,0.0,0.5912475722550057,0.0,3.560573054913712,0.6689462095706276,0.5520859072316348,0.0,0.02361476461349839,0.0947751093617506,1.6905243602961604,0.0,0.9293381896162617,0.0,0.0,1.0887522646342498,0.7302427351651926,2.496730369733732,0.0,0.0,0.0,5.18679660552412,0.0,0.0,2.0980618572897045,0.0,0.0,0
